origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2023-07-26,3122,63,66,2023-10-26,12.75,12.7,1.6399789567167937,0.0,0.013976907984573995,0.14478559841598243,0.4149665078624498,0.41218555303764826,0.10987406533648425,0.1163277136206462,6.102933072205063,5.659536762726292,0.44815,True,True,True,0.4786614174278481,0.4438852362922582,0.013313578876311238,-0.12367380678993725
2023-10-26,3188,63,63,2024-01-28,12.7,12.27,-0.946291511108942,0.0,0.014567227030993944,0.14012166281842311,0.4870365713638034,0.4963234377289272,0.3178872049886241,0.3087023329681102,5.8344693062009885,5.774783098018672,0.34645,True,True,True,0.4594070319843298,0.45470733055265133,0.016202709447027397,-0.34978147409106686
2024-01-28,3251,62,60,2024-04-28,12.27,12.03,-0.700552883551352,0.0,0.014567227030993944,0.1310747643889621,0.3967102933426744,0.4227451209584907,0.20750949662603535,0.20686455176293794,5.277386663627089,5.48945297935539,0.38705,True,True,True,0.430104862561295,0.4473881808765599,0.014263976630160657,-0.2618425898167525
2024-04-28,3311,61,62,2024-07-28,12.03,13.2,0.15505162236090303,0.0,0.014567227030993944,0.12261678963834384,0.6029011268992166,0.5861572029900781,0.5027348406377374,0.4890726709162898,4.878693956658076,4.785159805490515,0.76265,False,True,True,0.4055439697970138,0.39776889488699213,0.01367666822315261,0.6381350613201442
2024-07-28,3373,63,66,2024-10-28,13.2,13.45,0.488580279583846,0.0,0.014567227030993944,0.11830080744558473,0.3416935355705858,0.34710676272433505,0.024600734336605257,0.025047102832388646,5.1400237088141125,4.8278234077472195,0.51455,True,True,True,0.38939573551622064,0.3657441975566076,0.015212009948999183,0.03546086890792104
2024-10-28,3439,63,60,2025-01-28,13.45,13.65,0.7663321901351446,0.0,0.013385191732007454,0.10799227733910652,0.31969414061885515,0.29097680780809343,0.008229286576249883,0.013311293970402538,4.813444524348441,4.140964503533258,0.5052,True,True,True,0.35787691630843427,0.3078784017496846,0.013646202739591162,0.012734464769132332
2025-01-28,3499,61,57,2025-04-28,13.65,12.53,1.0584859592427829,0.0,0.012197541042358002,0.09409961393570287,0.7991154144521466,0.8161461171068602,0.6401630382829149,0.6426658240197298,4.200816962389288,3.599468899833724,0.13685,False,True,True,0.30775215841679765,0.26369735529917393,0.011745500114712648,-1.0394441557664957
2025-04-28,3556,61,62,2025-07-28,12.53,13.16,-1.031194926462614,0.0,0.012197541042358002,0.13023368663213483,0.40636911220519534,0.32973465510038324,0.218425349664928,0.24592475633077981,5.334137258309402,3.38210949387293,0.61605,True,True,True,0.4257092783966004,0.26992094923167836,0.015414948177984389,0.2830190628861568
2025-07-28,3618,62,66,2025-10-28,13.16,12.75,1.0723422839331105,0.0,0.012197541042358002,0.10243800708895685,0.39822685432676996,0.38274851232890006,0.28438077656298333,0.28472272970682333,4.395440751775229,3.8005395958689494,0.31615,True,True,True,0.3340000571257773,0.2887948021177013,0.012063947805924569,-0.42804615768262966
2025-10-28,3684,62,64,2026-01-28,12.75,12.7,0.4270645131481487,0.0,0.011601593203538936,0.10441513877096889,0.3051545774290032,0.2778957077416241,0.10324475891335805,0.0948200483862891,4.394299524740285,3.7568250110102817,0.4324,True,True,True,0.3446509431168851,0.29465294204002207,0.012273687672683664,-0.14874156684784035
2026-01-28,3748,61,59,2026-04-28,12.7,12.21,1.0244715778805973,0.0,0.010405418672704865,0.08716104615624452,0.3852125814118955,0.3918282112445989,0.30559166797567094,0.3020974327179857,3.5702605855501375,3.7514196234007144,0.2679,True,True,True,0.28112288075197933,0.2953873719213161,0.00954199495679875,-0.5708068708291041
2026-04-28,3807,63,58,2026-07-28,12.21,10.7,2.590219507989913,0.0,0.010405418672704865,0.1234996350499579,1.0410090251161437,1.1045101457375992,0.8263515738311096,0.8245137188922396,4.92197725419385,3.8677703465850666,0.11155,False,True,True,0.40311034022881653,0.3167707081560251,0.011687399480935001,-1.1531772160285938
