origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2023-07-26,3132,62,65,2023-10-26,44.4,37.0,0.39886021701379964,0.0,0.013976907984573995,0.1548537587366697,5.2525620863180045,4.973915528139319,4.006190001566033,3.9540760586867627,22.3878014969862,25.34001607040117,0.08795,False,False,True,0.5042297634456351,0.5707210826666931,0.013792342412884295,-1.2676377143181652
2023-10-26,3197,62,66,2024-01-28,37.0,47.2,-0.9443651384467245,0.0,0.014567227030993944,0.16465384302334438,6.318036921626854,6.4361489851174465,4.815124025169371,4.796504668222493,20.505111576167256,18.082852576732083,0.92165,False,False,True,0.5541922047612772,0.48872574531708335,0.01539870134219612,1.3902423940620507
2024-01-28,3263,62,59,2024-04-28,47.2,51.1,-0.478003070062341,0.0,0.014567227030993944,0.16109419042309958,2.235653803845838,2.139642115174835,1.6173264087712234,1.62667308278467,25.22379821127501,21.5030078658003,0.6752,True,True,True,0.5344025044761654,0.45557220054661646,0.014096338611388814,0.4023942602579408
2024-04-28,3322,61,60,2024-07-28,51.1,43.9,0.4586339317007059,0.0,0.014567227030993944,0.16324509935970746,4.988403443996651,4.983341832667339,3.9992378549583734,4.0013450951478795,27.71759144023055,23.96817865575256,0.13675,False,True,True,0.5424186191825939,0.46904459208909116,0.01562574774788139,-1.0195552871868179
2024-07-28,3382,63,65,2024-10-28,43.9,54.8,0.02069757597562491,0.0,0.014567227030993944,0.13723883582728036,6.987409396402416,6.6548230141423605,5.123236819525147,5.110725340164098,19.767686972979803,21.96189554347869,0.94135,False,False,True,0.4502889971066014,0.5002709690997423,0.01488670526081326,1.5098397300792414
2024-10-28,3447,63,66,2025-01-28,54.8,48.8,0.8043087613051281,0.0,0.013385191732007454,0.1669242617493027,4.162449860664625,4.036149032258613,3.424928384931807,3.3309840884148194,30.478784696401135,28.228100753872646,0.20155,False,True,True,0.5561822024890718,0.5151113276254132,0.01550833521648931,-0.7748728163982197
2025-01-28,3513,61,59,2025-04-28,48.8,48.0,0.23707404699017343,0.0,0.012197541042358002,0.1472720714574799,1.666218742962458,1.7026338626214326,0.6660522412250494,0.6563775901561613,23.05934764830956,22.683869715311104,0.41385,True,True,True,0.4725276157440484,0.46483339580555544,0.010903780378075822,-0.19505967906387758
2025-04-28,3572,62,61,2025-07-28,48.0,52.3,-0.3275438761554176,0.0,0.012197541042358002,0.1772239112510365,2.5300877272430924,2.46297537169374,1.8322480608124927,1.8116327525259308,28.45198431417294,25.209121186148003,0.6806,True,True,True,0.5927496732119363,0.5251900247114167,0.013239664132812745,0.4152815418703714
2025-07-28,3633,63,65,2025-10-28,52.3,63.55,0.5640633296868816,0.0,0.012197541042358002,0.152466932472793,6.735736153727933,6.381788521840657,5.3044401163710475,5.2583800445920375,26.535016959513953,29.54098764925363,0.89475,False,True,True,0.5073617009467295,0.5648372399474881,0.012258504154070815,1.1978537415305965
2025-10-28,3698,63,66,2026-01-28,63.55,77.5,0.4591690098303746,0.0,0.011601593203538936,0.15054659708124443,8.454652581880783,8.127331273842008,6.5776446765016985,6.601774723879828,31.254993723249633,34.37728521838627,0.90635,False,False,True,0.49181736779307056,0.5409486265678406,0.012505281620717623,1.241139614862657
2026-01-28,3764,62,58,2026-04-28,77.5,66.25,0.6753486724154846,0.0,0.010405418672704865,0.170799850239379,7.40838299305783,7.398292700520043,6.013819334600356,6.023082857312737,44.08430644402598,44.08381845593351,0.15155,False,True,True,0.5688297605680771,0.5688234639475291,0.010034047344525288,-0.9792039625987594
