origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2023-09-07,2840,60,60,2023-12-04,53.7,78.05,1.0225577178103165,0.0,0.0419171294715141,0.18366143111077268,15.947010961421991,16.108723210052073,11.06419199406696,10.942161793428227,80.59886640076147,119.27570686101505,0.96255,False,False,False,0.6320294933253391,0.5764184376073007,0.041370875453744516,1.8077802942461838
2023-12-04,2900,60,60,2024-02-29,78.05,67.0,0.11080348369830768,0.0,0.0419171294715141,0.21901463787641168,8.91498821031945,8.918848773307078,7.199349804338894,7.304191927728979,58.07485940461743,56.789039133745376,0.16875,False,True,True,0.7440725099886922,0.727598195179313,0.042904543352694224,-0.8884070897205777
2024-02-29,2960,60,60,2024-06-03,67.0,61.1,-2.5191144287800427,0.0,0.04587722472130981,0.24452692642904905,5.832718143195613,5.908813705742798,4.4647328830883986,4.425571039101403,56.63564304056595,58.13852271419846,0.26715,True,True,True,0.845308105083074,0.8677391449880367,0.045215906957862595,-0.5645921287723074
2024-06-03,3020,60,60,2024-09-05,61.1,63.6,-0.13928537573219557,0.0,0.05737701653393828,0.22519667314696082,3.1582046479828083,4.062965796638487,0.5425156677436966,0.5278688164740224,47.721436690980035,58.283222999438564,0.4682,True,True,True,0.7810382437148942,0.9538989034277997,0.058674817274752655,-0.07671255584729592
2024-09-05,3080,60,60,2024-12-02,63.6,53.5,0.7854936880769551,0.0,0.05737701653393828,0.20831260538495183,8.894602808964883,8.557736287777054,6.987769876110264,6.907629909475979,46.78084162263536,64.03120769188757,0.11775,False,True,True,0.7355478242552729,1.006779995155465,0.06093615962610888,-1.1055923982730382
2024-12-02,3140,60,60,2025-02-26,53.5,58.22,-0.35765957970860357,0.0,0.05737701653393828,0.18316637965293878,2.357058398758383,3.2862072101688407,0.8244595149334373,0.8362251020198777,34.05763443098239,46.527003315900195,0.5702,True,True,True,0.6365912977753717,0.869663613381312,0.05740338261931077,0.1483365448018345
2025-02-26,3200,60,60,2025-06-02,58.22,49.0,0.6545070353554904,0.0,0.05737701653393828,0.18770440274792047,8.276979140226533,7.975277465412156,6.3961006683364126,6.421779195227799,37.859917848354904,46.0810201357286,0.0962,False,False,True,0.6502905848223103,0.7914981129462144,0.061356944978921746,-1.2241889554896686
2025-06-02,3260,60,60,2025-09-03,49.0,52.82,-1.2941596444637167,0.0,0.051216995146891785,0.1765426665729672,2.049740860921034,1.9411682975487503,0.6311403684710193,0.6021718038494228,29.676759678051653,26.3580750855712,0.55985,True,True,True,0.6056481566949317,0.5379198997055347,0.052198352307305296,0.13510962576068963
2025-09-03,3320,60,60,2025-11-30,52.82,45.94,0.3759199654319429,0.0,0.04734544255837266,0.17305772952921533,5.948813061895417,6.127370341307581,4.708517030159925,4.707762885510952,31.094033173509523,24.770343142943794,0.1226,False,True,True,0.588679158907791,0.4689576513241915,0.048031693682693,-1.0799815337624352
2025-11-30,3380,60,60,2026-02-25,45.94,68.3,-0.7990776671145832,0.0,0.04538579990682136,0.15108695496810495,15.814727551104893,16.55365941140113,10.117826262692788,10.071950028420773,162.8275526764349,212.20302302144287,0.98545,False,False,False,0.5159479853211323,0.41551269265346147,0.046241782207540716,2.3244082818606544
2026-02-25,3440,60,60,2026-06-02,68.3,81.81,1.867489210819652,0.0,0.04340989447475111,0.2163706759615184,6.261481446519843,6.248407004144962,5.287082587946912,5.203590694956304,51.46848672217437,31.65876946106232,0.7577,False,True,True,0.7535649593290538,0.4635251751253634,0.042984404452506286,0.6335416010739419
