origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2020-01-12,1869,60,64,2020-04-12,0.961,0.534,-2.0198305259925897,-0.04614710088113484,-0.026328805657507875,0.36850026234860067,0.2788041391116977,0.34851363062204643,0.20361743142265687,0.22395484779104358,1.1892068430497362,3.7199274302048386,0.06,False,False,True,1.2374680989071136,0.7455873336047432,-0.020567260306645352,-1.5230647619502866
2020-04-12,1933,61,56,2020-07-12,0.534,1.01,-2.6463147180515856,-0.06611828674570551,-0.046299991522078546,0.42656959190777755,0.35111879400567325,0.36439910657743324,0.24983633382537362,0.23159869077455275,0.7596581460267611,3.955395274411306,0.94805,False,False,True,1.4225807978029232,0.8980229698896978,-0.04433083829727957,1.602574996824861
2020-07-12,1989,61,60,2020-10-12,1.01,1.277,-0.8885519356311776,-0.02170988427234549,-0.0018915890487185213,0.3940787360941082,0.15790794696530125,0.14306780029989882,0.13552316651905116,0.12301181306755404,1.365659215170374,1.0333365772300973,0.745,True,True,True,1.3521378368023504,1.0231055220099974,-0.004006270334754869,0.6000192692190476
2020-10-12,2049,61,64,2021-01-12,1.277,1.085,1.1172915104299939,0.025842258328097452,0.04566055355172442,0.373054493213422,0.16795935748851343,0.14138323169454045,0.12779965711924424,0.10981106899328852,1.6872623761709153,1.3021690308953349,0.26825,True,True,True,1.3212704590218602,1.0197094995264957,0.049803691651126414,-0.5591519400099236
2021-01-12,2113,60,63,2021-04-12,1.085,0.887,0.17521426066934953,0.0,0.019818295223626967,0.35323801893549145,0.14087442213149678,0.13925332742179075,0.10901863452392191,0.11199185366821007,1.326544795462229,1.0627053625710954,0.24515,False,True,True,1.2226219313015936,0.979451947070134,0.01846752907635385,-0.62651404159591
2021-04-12,2176,61,58,2021-07-12,0.887,0.861,0.41854355795884873,0.010276800946914745,0.030095096170541714,0.39602772717575296,0.08189863619815535,0.05938410494371621,0.02652659633368315,0.021949567147688587,1.23905258297303,0.8113133602711239,0.433,True,True,True,1.3969025738140133,0.9146712066190799,0.030499653514505454,-0.15111460624026346
2021-07-12,2234,61,60,2021-10-12,0.861,0.754,1.3482381409928017,0.03563753930144787,0.05545583452507484,0.4263334521658244,0.1155477010756969,0.08651298235899318,0.07973004539578299,0.06323618069783277,1.3551357519766967,0.8819861079344152,0.3063,True,True,True,1.5739091196012738,1.0243741090992047,0.060929257597637676,-0.4413399182939663
2021-10-12,2294,61,64,2022-01-12,0.754,0.667,-0.2249405249746801,0.0,0.019818295223626967,0.3149724338608394,0.07258110691402364,0.07051378536093844,0.05094419686859536,0.05086243750884023,0.8196014858455584,0.7318689496344446,0.30925,True,True,True,1.0870046231373454,0.9706484743162395,0.019745880288051465,-0.45216851382900153
2022-01-12,2358,60,63,2022-04-12,0.667,0.468,-1.0396169271346345,-0.020034646354190062,-0.0002163511305630951,0.31082550590656005,0.1292711137444887,0.13839904200703712,0.10015083336701189,0.10558695784627234,0.7078314342849411,0.62415201676602,0.1103,False,True,True,1.0612165431558336,0.9357601450764916,0.0019515243388661396,-1.1392417679322124
2022-04-12,2421,61,55,2022-07-17,0.468,0.64,-1.133457029419628,-0.021974191065250264,0.00014297093165177577,0.3126915510134266,0.10264526564655392,0.0974430622788988,0.08485790545087912,0.081598972592347,0.49213773238727865,0.4505880609678113,0.8576,False,True,True,1.0515763512548688,0.9627950020679727,0.004880745936413966,1.0005288230221012
2022-07-17,2476,60,65,2022-10-17,0.64,1.455,-1.3110902698103235,-0.02703611370528519,-0.0003836799407206312,0.3325982658298052,0.6607727375385241,0.6982963022896651,0.40748083166630383,0.3996145107761424,7.8543153319193975,10.695087039910913,0.98815,False,False,False,1.13642014943494,0.763291352835635,5.990104280062525e-05,2.4704779537637713
