origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2019-10-02,2043,54,60,2020-01-02,6.95,6.9,-0.6081782150448484,0.0,0.019818295223626967,0.2709959491544982,0.42743711701095966,0.2556668500186162,0.10272229522640774,0.09487080178491869,6.44344617437962,3.4003929691255816,0.4531,True,True,True,0.9271145574646935,0.48926517541375275,0.02236612812270722,-0.09977471353897978
2020-01-02,2103,54,59,2020-04-02,6.9,4.44,0.8163409348082864,0.0,0.019818295223626967,0.252201138510188,1.8561004131444299,2.1320057267306516,1.2991003574177102,1.2939896610800452,10.834430420691262,28.077952381078717,0.03375,False,False,False,0.861783560810222,0.4358465200250048,0.02002908910658263,-1.8266584088560616
2020-04-02,2162,55,57,2020-07-05,4.44,6.16,-3.533081009123213,0.0,0.019818295223626967,0.2662504161963512,1.0249465276737748,1.1711875013732267,0.8187407519458958,0.8147372700390214,4.008863097748183,7.0297209411668256,0.8894,False,True,True,0.9028970940874285,0.5559274376224234,0.018585246871217986,1.155318779486225
2020-07-05,2219,56,61,2020-10-05,6.16,5.03,0.3637134626335952,0.0,0.019818295223626967,0.25696368730548064,0.7840160585525943,0.7992865656482526,0.6317825156708277,0.626600100373282,5.432264209688428,3.722938870710289,0.1721,False,True,True,0.8818610730013682,0.6043731932971248,0.021682634958060998,-0.8657841541358612
2020-10-05,2280,59,64,2021-01-05,5.03,4.8,-0.690838759135706,0.0,0.019818295223626967,0.2613753740611047,0.3272072115862995,0.27046750162585054,0.16596700990225077,0.1585754369462582,4.388411892117796,3.2601786343553005,0.38595,True,True,True,0.8724476922699396,0.6481468457962823,0.020265212684791534,-0.25489150100978725
2021-01-05,2344,59,62,2021-04-05,4.8,4.46,-0.14749154692687996,0.0,0.019818295223626967,0.26277102481395875,0.3458034902044449,0.29742470725955217,0.21503000608556633,0.2130154499577297,4.300840571084462,3.065740542559334,0.34755,True,True,True,0.8960084523092631,0.6386959463665279,0.018762502535652592,-0.3550065962240142
2021-04-05,2406,61,58,2021-07-05,4.46,4.62,-0.212955688573349,0.0,0.019818295223626967,0.26137297284561417,0.2590632119228673,0.19204529426972983,0.042090298285958117,0.029675902415935873,3.9071887042551077,2.721481302295304,0.5304,True,True,True,0.8760512789809658,0.6101976014115031,0.0169998662394808,0.059025398342010676
2021-07-05,2464,61,61,2021-10-05,4.62,4.5,2.5447903107453507,0.0,0.019818295223626967,0.2613948634150123,0.27766104387810653,0.21490325826894097,0.09752015871018394,0.10646942582394558,4.113968326743888,2.770914257862782,0.42625,True,True,True,0.8904693347930492,0.5997649908793901,0.016242492948131515,-0.17649774344552308
2021-10-05,2525,62,63,2022-01-05,4.5,5.91,0.4602894227994629,0.0,0.019818295223626967,0.2596833545810213,0.802499962669654,0.8718823299220311,0.6674627955431651,0.6610723652239487,3.9571115039748395,2.587101012210308,0.85585,False,True,True,0.8793581119944087,0.574911336046735,0.016683201980815632,0.9733012723356811
2022-01-05,2588,60,62,2022-04-05,5.91,5.67,0.787722238511802,0.0,0.019818295223626967,0.24660328395800982,0.36260843318836644,0.2749826811551921,0.18380670979488967,0.1763540365252565,4.872928942761367,3.1353176205549236,0.3874,True,True,True,0.8245226637498082,0.5305105956945725,0.021592795192856062,-0.24847604589242475
2022-04-05,2650,61,57,2022-07-05,5.67,5.6,2.3163751898663527,0.0,0.02211716199690204,0.2615815027432957,0.33774704413362366,0.2328766877976134,0.09175458849743734,0.1015131486547931,5.010735240920499,3.076936590761493,0.44735,True,True,True,0.8837275557179011,0.5426695927268947,0.02001925520191783,-0.13204175996096684
2022-07-05,2707,61,61,2022-10-05,5.6,5.82,-2.056607351120893,0.0,0.026652433764564557,0.2837287925492708,0.3539399887532211,0.18738259444869176,0.03511337388102653,0.03464037211776638,5.404459115988971,2.6270089112584945,0.51935,True,True,True,0.9650819849980307,0.4691087341533026,0.026745223613919178,0.041875306805935805
2022-10-05,2768,61,64,2023-01-05,5.82,7.1,-0.16961321795700698,0.0,0.026652433764564557,0.30634980707763687,0.671792935797868,0.6964040391884629,0.5571376553248295,0.5546998595155115,6.089767769680906,2.7196277264247577,0.73395,True,True,True,1.0463518504606366,0.46728998735820576,0.02847503253442274,0.5619134876612912
2023-01-05,2832,60,62,2023-04-05,7.1,9.35,2.390914506630311,0.0,0.03764321461984358,0.28506380852291874,1.1702609386454081,1.3209781349466119,1.0071652244975602,0.9873208212186722,7.029936017459722,3.7571697222062914,0.81705,False,True,True,0.9901318334450313,0.5291788341135621,0.03319289450772955,0.8336321115781927
2023-04-05,2894,61,53,2023-07-05,9.35,9.79,1.0981977950436057,0.0,0.041907710345987746,0.2956019445802729,0.6260340507636886,0.44847070129574185,0.02594092000444892,0.016908269938379128,9.504217566579118,6.3511249923365085,0.5073,True,True,True,1.016493857388141,0.6792647050627282,0.04150996363541193,0.013793559110800917
2023-07-05,2947,60,63,2023-10-08,9.79,9.28,-0.09923247977334965,0.0,0.041907710345987746,0.2596952123363754,0.7190061087071649,0.626755383392192,0.4540388314634578,0.4524077980790233,8.798254376184575,6.487099732162866,0.344,True,True,True,0.8986980976695175,0.6626251003230712,0.04066166117741732,-0.36738305351089395
2023-10-08,3010,61,64,2024-01-08,9.28,12.96,-1.7313481940857316,0.0,0.04401298594508981,0.2600258119828934,2.0205576776572336,2.0814363954538884,1.63500241217241,1.6365325602523946,8.284771915650623,7.110639366783073,0.88385,False,True,True,0.8927555943589034,0.7662326903861071,0.0441805146180152,1.1152475824208095
2024-01-08,3074,60,64,2024-04-08,12.96,12.85,0.10374145106699759,0.0,0.04401298594508981,0.27008067723702944,0.8472285158890367,0.7695086911806142,0.35378179053340464,0.31396509685030605,12.137773782810354,10.231212847350134,0.41255,True,True,True,0.9365566190440088,0.7894454357523252,0.04610830100824126,-0.19452285911547124
2024-04-08,3138,61,52,2024-07-08,12.85,16.43,-1.282589589800073,0.0,0.06024586736063519,0.29316402333152813,1.6528870387352095,1.6310794089431473,1.3973798952912677,1.3995587624110346,13.184566189253063,10.967724780926192,0.76145,False,True,True,1.0260362793193045,0.8535194382043729,0.0611081875033046,0.6328172578581244
2024-07-08,3190,60,62,2024-10-08,16.43,23.3,1.701066083510108,0.0,0.06024586736063519,0.2869330532976472,3.56103821212029,3.5805187442281823,2.9463030237821055,2.9444832379343975,16.61366490601298,14.753407214610766,0.86005,False,True,True,1.0111786309198405,0.8979553995502596,0.059488372028958514,1.0075470840299092
2024-10-08,3252,60,64,2025-01-08,23.3,26.1,1.0091741521200175,0.0,0.06024586736063519,0.2961692432187747,1.6907872249414293,1.6591713106605779,0.6891996777040035,0.6532739045855145,24.745097479745326,22.270650866865505,0.58575,True,True,True,1.062021351062031,0.9558219256165452,0.06101290320137309,0.179748868646138
2025-01-08,3316,59,60,2025-04-08,26.1,25.05,0.006888154100190629,0.0,0.06024586736063519,0.2809568663005179,2.0915797958326223,2.1940713489988664,1.3029169033385575,1.3182524619373375,26.230800538251724,26.503278857744043,0.34885,True,True,True,1.005011514875545,1.0154512972315726,0.05961049067728408,-0.36057974126906883
2025-04-08,3376,60,56,2025-07-09,25.05,22.8,-0.8818334273663135,0.0,0.06024586736063519,0.274305596129784,2.4877530528085208,2.465943728152415,1.9105552442270142,1.8714265355824757,24.490537911295178,23.39532574522769,0.2629,True,True,True,0.9776661840836398,0.9339451395300475,0.0627189815750111,-0.5627269771706772
2025-07-09,3432,61,64,2025-10-12,22.8,23.48,0.37235182897555147,0.0,0.05377784490423637,0.2590847629913237,1.3849604474738122,1.4290374560812364,0.2758069554400553,0.29187277795509736,20.65078444422703,19.999470421455847,0.46185,True,True,True,0.9057361598345187,0.8771697553270108,0.05401815398596965,-0.09413670500396207
2025-10-12,3496,61,64,2026-01-12,23.48,27.5,0.9685091739394801,0.0,0.047655089902162426,0.23669936352922358,1.84515176306224,1.8382398046707977,1.4278956489627035,1.4555436167504894,19.168656912780616,17.519619850539097,0.6938,True,True,True,0.8163823216686804,0.746150760244425,0.049582994125834334,0.46633805078584206
2026-01-12,3560,59,60,2026-04-12,27.5,26.6,1.488735691984591,0.0,0.047655089902162426,0.21549766917179755,1.704889092453524,1.4876237293768306,1.1184043191133934,1.1014574004300428,20.500755835411578,14.967899683073298,0.33445,True,True,True,0.7454820303786028,0.5442872612026654,0.048611223208246956,-0.37554874304703634
2026-04-12,3620,60,57,2026-07-12,26.6,30.55,0.11180193992273087,0.0,0.0445365463458685,0.20937389597755832,1.8069126049665782,1.675760512058436,1.3746613869279205,1.3802044118963401,18.964968949321026,14.36266354660037,0.69125,True,True,True,0.7129687574932716,0.5399497573909913,0.045138241584366856,0.44856080575655394
