origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2024-01-08,3131,60,64,2024-04-08,6.245439344262296,11.651222950819674,-0.020574522738996823,0.0,0.04401298594508981,0.2826616497019058,3.9224794866269574,4.192409173948352,2.5765791119329267,2.5638368097531843,34.094605553427236,53.66308455513554,0.9766,False,False,False,0.9835054224988107,0.7291407951680466,0.040449577486268096,2.050319422608682
2024-04-08,3195,61,52,2024-07-08,11.651222950819674,11.997747540983609,-0.9252800828301037,0.0,0.06024586736063519,0.3407111254091704,0.9352909474600608,0.9556161130596226,0.22173434876940235,0.16366792538685448,14.529874401228632,13.65962604560847,0.45295,True,True,True,1.2470686092404095,1.172377020272151,0.0678034650128434,-0.09080445757050803
2024-07-08,3247,60,62,2024-10-08,11.997747540983609,16.393278688524592,0.15837674124980608,0.0,0.06024586736063519,0.29422769388156383,2.126423123254041,2.1026179038660486,1.799865553068896,1.8327516057993316,12.488614956712215,15.228164651923127,0.8214,False,True,True,1.0409132976045572,1.2692519658298027,0.06632912041904415,0.8561621675504015
2024-10-08,3309,60,64,2025-01-08,16.393278688524592,15.673573770491805,0.9049527248532048,0.0,0.06024586736063519,0.3178353712982533,1.4480932281808965,1.665444760215204,0.8699191310768066,0.9110072845920074,18.636993701266416,20.936763735000426,0.3557,True,True,True,1.1368679844570957,1.2771553593886198,0.062228756278933206,-0.3308039216625226
2025-01-08,3373,59,60,2025-04-08,15.673573770491805,17.019688524590165,-0.4440676261689908,0.0,0.06024586736063519,0.2474336080207429,0.9057415400877531,1.3450606722650136,0.177175261897208,0.1745917048718617,13.663873647098814,19.24170325411638,0.5379,True,True,True,0.8717777991911075,1.2276525785294858,0.06327620265973488,0.08951435656014478
2025-04-08,3433,60,56,2025-07-09,17.019688524590165,15.828177049180331,-0.32170716501699176,0.0,0.06024586736063519,0.26536746578886466,1.5199571093234345,1.5117806997690604,1.1258469176792874,1.1249052612733665,15.839335349155268,14.893212843187685,0.2884,True,True,True,0.9306477804379607,0.87505789672178,0.06229152539524918,-0.5005322717640512
2025-07-09,3489,61,63,2025-10-12,15.828177049180331,16.39,-0.7732525791763538,0.0,0.05377784490423637,0.25349309104447426,0.9256504809985517,0.7969919554148759,0.16010512905178587,0.1560006252078594,14.088156431111246,11.30139278584658,0.46765,True,True,True,0.8900681605555333,0.7140046987553648,0.05572550813543731,-0.07455099211027266
2025-10-12,3552,61,64,2026-01-12,16.39,18.11,0.8247172773022363,0.0,0.047655089902162426,0.2186231528754971,0.8961370516270861,0.8500440687409909,0.4543618140678767,0.4429077370995884,12.172284130886238,10.814456931442429,0.60875,True,True,True,0.7426652916953165,0.6598204351093611,0.049498253316915486,0.23848246881295745
2026-01-12,3616,59,60,2026-04-12,18.11,19.62,-0.4759090162952817,0.0,0.047655089902162426,0.212815251881634,0.915071822922132,0.7984856104385474,0.3101258589218805,0.33996274235519586,13.287805424058485,10.522956592467123,0.5655,True,True,True,0.7337275220352559,0.5810577908595872,0.0491302198871475,0.1523861285927477
2026-04-12,3676,59,57,2026-07-12,19.62,26.95,0.8348888618806574,0.0,0.0445365463458685,0.244337505788276,4.046892528445389,4.411320777896376,3.2434994832917745,3.241970724532832,16.5736288744339,11.615359865452533,0.88715,False,True,True,0.8447313391658461,0.5920163030302004,0.04296641352785158,1.1168866441175522
