origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2021-11-10,2644,63,63,2022-02-10,5.75,5.12,0.19647497962547086,0.0,0.0003247889329050125,0.2170928969561094,0.41327568395589465,0.384396136319823,0.3185386786696687,0.3194745144105382,4.117318055885443,2.5996563184853647,0.2785,True,True,True,0.7160553140670336,0.4521141423452808,0.0012308447546673928,-0.5360387480308704
2022-02-10,2707,61,58,2022-05-10,5.12,4.57,1.1229306196301663,0.0,0.0003247889329050125,0.18429913287255706,0.3445910613723203,0.3341702938228799,0.2754014514213088,0.2756060110809764,3.073724634713936,2.1880446212827724,0.2505,True,True,True,0.6003368427175656,0.4273524650942915,0.000156816961448758,-0.6183752538706498
2022-05-10,2765,61,63,2022-08-10,4.57,4.94,-0.2840483348891947,0.0,0.0021903764171431876,0.2241654676717737,0.27708681801924784,0.2230225796354975,0.18185981086915914,0.18038105184414155,3.378205390010821,1.982408955490503,0.6456,True,True,True,0.7392134332627617,0.43378751761280154,0.0013742622016810202,0.33752634008445825
2022-08-10,2828,62,66,2022-11-10,4.94,4.6,-0.6562267184732686,0.0,0.005880298760336456,0.17304303493191991,0.2564788671212142,0.23669822969666687,0.1844012765372378,0.18358882455189018,2.8143842490405793,2.1865529846757488,0.31045,True,True,True,0.5697134107369594,0.44262206167525275,0.0058304763308654195,-0.44607011484447706
2022-11-10,2894,63,64,2023-02-10,4.6,4.09,-0.3082892038461848,0.0,0.009516550201614082,0.2218070789967669,0.3531534215050899,0.3403893768559935,0.2748397495409405,0.27788406162558754,3.344460527372951,1.86155803377781,0.2656,True,True,True,0.7270566363854242,0.40468652908213265,0.008625978061278516,-0.5726953540730072
2023-02-10,2958,61,60,2023-05-10,4.09,4.93,0.5474027404219542,0.0,0.011315032851216142,0.1693243967095669,0.4921114371156185,0.5286786049398053,0.39883277415057705,0.39824438387292727,2.2566142528030912,1.6013864940975173,0.8748,False,True,True,0.5517394261132252,0.39153704012164237,0.010350721686759323,1.036347912992491
2023-05-10,3018,64,61,2023-08-10,4.93,5.01,2.2387476713138135,0.0,0.012506873399912041,0.16457894191477804,0.17496421906983117,0.1326009745417266,0.008370227638487826,0.008777058470224919,2.695326171636012,1.8478912589022185,0.50865,True,True,True,0.5467193045914832,0.3748258131647502,0.012831550653757517,0.021813566185896083
2023-08-10,3079,63,65,2023-11-10,5.01,4.95,-0.4281322918547676,0.0,0.013100669698262088,0.15881205639787896,0.18236038888161898,0.12708852595262554,0.062086322262898896,0.06538353727549273,2.6450128094909315,1.61929325732513,0.42745,True,True,True,0.5279466685610642,0.323212227011004,0.012808911082993646,-0.15835704659241687
2023-11-10,3144,63,64,2024-02-12,4.95,5.11,0.9386488539725721,0.0,0.013100669698262088,0.218716892606531,0.2426062036603691,0.12454439750077728,0.04995090539044433,0.048218298540953164,3.614435095834076,1.6801580817035822,0.53815,True,True,True,0.7301889082493083,0.33942587509163274,0.012141048327093173,0.08554966977522478
2024-02-12,3208,61,59,2024-05-13,5.11,5.23,0.0694118972446106,0.0,0.013100669698262088,0.11521655965771249,0.13100108072095346,0.11773801004879758,0.028028933793740052,0.02827603202352158,1.9122487450975,1.6388221054950884,0.54175,True,True,True,0.3742169755572407,0.3207088269070623,0.012513137458418866,0.08775825448177703
2024-05-13,3267,62,64,2024-08-13,5.23,6.73,-2.065409696766318,0.0,0.013100669698262088,0.17220254663971657,0.9594317727885978,1.1049847107807083,0.7233634699560305,0.718690050957008,2.957803489515509,11.12912212155273,0.92835,False,False,True,0.5655456002897723,0.33908988614549607,0.010186053554099184,1.3882674823718635
2024-08-13,3331,63,66,2024-11-13,6.73,7.3,0.08678596354140271,0.0,0.013100669698262088,0.22405832288736643,0.39210744569126266,0.3256580023890606,0.23674659743114868,0.23934945292453813,5.006558456494172,3.383911365646483,0.6319,True,True,True,0.7439165611432648,0.5028100097543066,0.014339792739628932,0.3043784936019988
2024-11-13,3397,63,63,2025-02-13,7.3,5.63,-0.33162194008443074,0.0,0.011315032851216142,0.14389190199053675,1.2615825252903818,1.213262769859691,0.8768361175662709,0.8790920641244386,7.798591415958681,5.042236250856469,0.0314,False,False,False,0.47164761027250995,0.5251982096623458,0.011461950018156308,-1.8839137929512568
2025-02-13,3460,61,61,2025-05-13,5.63,4.61,-0.7539188816664731,0.0,0.010716975056793952,0.17139164662042178,0.7040953758028989,0.6895839427473134,0.5414145883726786,0.5372379009549424,3.1661666487898996,3.1673836473498707,0.0948,False,False,True,0.5623741827335523,0.5625903458880765,0.01115971167768337,-1.2287562687710496
2025-05-13,3521,64,63,2025-08-13,4.61,4.1,0.7977445312606661,0.0,0.010716975056793952,0.18899099557697,0.3486975065417487,0.34819594581272967,0.28012261023452556,0.2859118882421665,2.8665183126216762,2.7668161665389004,0.22795,False,True,True,0.6218044062086066,0.6001770426331671,0.010899180145130138,-0.6770579622825259
2025-08-13,3584,64,65,2025-11-13,4.1,3.34,-0.2117771818654241,0.0,0.010716975056793952,0.15630252866451746,0.5308479739559889,0.5324214033581114,0.3998416133560445,0.39997408896541353,2.124797243180958,1.8938122688910681,0.0768,False,False,True,0.5182432300441362,0.4619054314368459,0.009678835783436313,-1.3802280975344254
2025-11-13,3649,64,63,2026-02-13,3.34,3.85,-2.465485981379517,0.0,0.009516550201614082,0.15947917888742924,0.280401985789617,0.2864768919363988,0.23670645343011354,0.24037856917466782,1.7438990723489853,1.4539292606258707,0.81915,False,True,True,0.5221254707631693,0.43530816186403315,0.010954219502926188,0.8313674050394849
2026-02-13,3712,61,59,2026-05-13,3.85,3.61,0.7668868790438199,0.0,0.008914169302008671,0.151267647569533,0.1843128502253329,0.1729451331690593,0.13708948019848366,0.1382308754890429,1.9070509964299056,1.5372093282750008,0.29665,True,True,True,0.4953379211506248,0.3992751502012989,0.0088776520511602,-0.4844363380691015
