origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2022-07-05,2766,61,61,2022-10-05,20.9,23.75,-1.834095998649878,0.0,0.026652433764564557,0.17159630461948855,1.386152862891881,1.338326202734589,1.1450931653517848,1.138976153909045,11.998850601155777,9.168354822160481,0.74615,True,True,True,0.5741076842658267,0.43867726421820485,0.02678534302853741,0.5896452022652072
2022-10-05,2827,61,64,2023-01-05,23.75,41.45,0.20811509091278982,0.0,0.026652433764564557,0.15448517194006772,14.69118396268833,14.938530693802718,8.549344519397241,8.52977858990565,214.152927121479,229.61781849067742,0.9976,False,False,False,0.519439266898888,0.4646930994713846,0.02531835626128509,3.432387139018106
2023-01-05,2891,60,62,2023-04-05,41.45,48.45,0.153631793538032,0.0,0.03764321461984358,0.1826416706729267,3.252531621296436,3.194367346030802,2.7413562408876686,2.721700259218906,25.793671823307502,23.665248275372704,0.7629,False,True,True,0.622284000562304,0.5709348196712353,0.03660524772556495,0.6482706914549619
2023-04-05,2953,61,53,2023-07-05,48.45,44.99,0.23588915432632912,0.0,0.041907710345987746,0.17563739624534688,3.417106786204015,3.4575909422816045,2.730731638259151,2.742386834205597,28.611574358850994,30.22530134348664,0.2336,False,True,True,0.5905381704613208,0.6238452289677325,0.041309871548365296,-0.660450498068433
2023-07-05,3006,60,63,2023-10-08,44.99,54.55,-0.5358601449047306,0.0,0.041907710345987746,0.15011808208983365,4.615068530931877,4.375476671366491,3.79708658583845,3.7878538196430185,22.79253745283708,29.001739775854432,0.8599,False,True,True,0.5066134130437226,0.6446263564315277,0.043694750573974206,1.004341095896678
2023-10-08,3069,61,64,2024-01-08,54.55,67.95,0.4726548547839101,0.0,0.04401298594508981,0.17881635311194038,6.6324261691720805,6.453967286125228,5.4555986545144,5.426148032499501,33.03914045438645,34.62293637137355,0.8569,False,True,True,0.6056671027385234,0.6347009417300375,0.04562424731386261,0.9822448524214689
2024-01-08,3133,60,64,2024-04-08,67.95,72.78,-0.23548646348955313,0.0,0.04401298594508981,0.15510536143656678,2.5243696500029698,2.9575824172084744,0.9572946525282404,0.8888047659231049,35.836166027494485,40.42226829493345,0.57415,True,True,True,0.5273902285135318,0.594882535613443,0.04290523465700535,0.15896333571844196
2024-04-08,3197,61,52,2024-07-08,72.78,72.64,-0.8818513525582536,0.0,0.06024586736063519,0.18531864997618028,3.8381532703204684,4.232951806493167,2.3608103908266216,2.419321561672369,47.691190429196006,51.023793320027764,0.3551,True,True,True,0.6552787912777687,0.7010688832100544,0.06295164580452384,-0.3354833701821278
2024-07-08,3249,60,62,2024-10-08,72.64,75.91,0.19135242186090326,0.0,0.06024586736063519,0.1666346582751628,2.8366686580230747,3.515550651683693,0.6810608187856246,0.6305871327063102,41.90914979925349,49.21479192047827,0.4525,True,True,True,0.576943141509547,0.6775164085968924,0.0637681943498245,-0.09729772781256363
2024-10-08,3311,60,64,2025-01-08,75.91,71.91,-0.4117655923307877,0.0,0.06024586736063519,0.18565038770856496,5.38494684055868,5.645216165208131,4.296948807199129,4.436165084127346,49.16977399321406,49.85850309962138,0.25135,True,True,True,0.6477377683205646,0.6568107377107283,0.060517686923966085,-0.6160986771245647
2025-01-08,3375,59,60,2025-04-08,71.91,69.47,-0.3788181431874767,0.0,0.06024586736063519,0.14179932625498234,4.283144936815287,4.545659703587461,3.494194472119048,3.468112234544421,35.63453995068766,43.55716088587698,0.2339,False,True,True,0.4955435954761182,0.6057177150031565,0.0632511325857057,-0.6683120595357447
2025-04-08,3435,60,56,2025-07-09,69.47,76.36,0.031210776964361586,0.0,0.06024586736063519,0.14716042514218922,2.5775507336941192,2.3634515512572802,1.239791919518673,1.3769350643740736,34.812169060197846,28.747450965655794,0.5983,True,True,True,0.5011108256829977,0.4138110114532286,0.06348662963815532,0.23320214493103883
2025-07-09,3491,61,64,2025-10-12,76.36,94.59,0.7641805642199795,0.0,0.05377784490423637,0.1354511382813379,8.742789360830095,9.603105994063657,6.937259786870058,7.04917788772655,35.6963965998295,26.094091376186213,0.8906,False,True,True,0.4674750733345927,0.3417246120506314,0.05703876933289531,1.1835627259943358
2025-10-12,3555,61,64,2026-01-12,94.59,115.1,1.5047515556876077,0.0,0.047655089902162426,0.13138571160213328,10.02292906261988,10.19842424736984,8.01859407883093,7.803922709797604,42.3267337491432,34.01659756671221,0.88775,False,True,True,0.4474757770286838,0.3596214987494683,0.04728630766823261,1.1309788696854204
2026-01-12,3619,59,60,2026-04-12,115.1,129.4,1.2281855447087842,0.0,0.047655089902162426,0.15133134863128947,5.68406825770389,5.290900942249995,4.354167372926646,4.35853410248987,59.44013329072615,44.441296294532236,0.69315,True,True,True,0.5164216619524427,0.3861103066423305,0.048580931834463215,0.45893978389115436
2026-04-12,3679,60,57,2026-07-12,129.4,134.52,0.5972110424831485,0.0,0.0445365463458685,0.16513007402442373,4.818094508970505,4.615496684735232,0.331710222347013,0.3967235298862448,72.88305680153141,65.18499882371373,0.4849,True,True,True,0.5632384605991608,0.5037480589158712,0.04469413017537893,-0.03471228105761079
