origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2020-10-14,2120,60,60,2021-01-10,0.177,0.176,-0.19049488554967772,0.0,0.01887456687964473,0.2683762796221553,0.01068209426756708,0.00859988359306544,0.0020793103137822233,0.0020117230456809937,0.1620052867413771,0.12040754393588951,0.4633,True,True,True,0.9152841058834865,0.6802686098072854,0.017845314280025226,-0.09143991581473682
2021-01-10,2180,60,60,2021-04-11,0.176,0.276,-0.35756561602232545,0.0,0.01887456687964473,0.2767199362998182,0.06665895478979264,0.0720135430035328,0.0481191229353069,0.04843207886469664,0.16675094592001474,0.585408894122355,0.94365,False,False,True,0.9474485563637202,0.7132209294428943,0.021373603007876385,1.5576843127498101
2021-04-11,2240,60,60,2021-07-13,0.276,0.201,-0.9987001244288237,0.0,0.01887456687964473,0.36522988975970583,0.050359147782062096,0.053269446433063264,0.03951804138303608,0.04002725575457439,0.35144304394284476,0.21284316610571336,0.1571,False,True,True,1.2733443621117562,0.7711708916873672,0.01462348828287019,-0.9198878130121351
2021-07-13,2300,60,60,2021-10-13,0.201,0.263,-2.081793862237313,0.0,0.01887456687964473,0.29659789820669386,0.03391009370234788,0.03540805797379311,0.02895995443244391,0.02889835430013807,0.2041690100306263,0.14713383081502357,0.8214,False,True,True,1.0157662190578423,0.7320091085324555,0.020298960871204974,0.8428062327833528
2021-10-13,2360,60,60,2022-01-09,0.263,0.236,0.923374436328551,0.0,0.01887456687964473,0.30308145877180365,0.023567966176052772,0.021082989722467485,0.016408202256380955,0.016040723907668197,0.2734808491418851,0.2026790103033113,0.3213,True,True,True,1.0398511374216162,0.7706426247274194,0.02211560651240263,-0.4196785727086276
2022-01-09,2420,60,60,2022-04-04,0.236,0.221,-0.09375781116307834,0.0,0.01887456687964473,0.227398598860805,0.015197762416480319,0.015848587384023283,0.00974108074405651,0.010198696248199857,0.17968051776998697,0.18397813958469483,0.33465,True,True,True,0.7613581261440127,0.7795683880707409,0.01899220969539428,-0.371786241476592
2022-04-04,2480,60,60,2022-07-07,0.221,0.173,0.6618160468245194,0.0,0.02106396380657337,0.2674854573810034,0.032603556977525,0.03381176323542105,0.025975452832537743,0.02624665640027324,0.20059902295749574,0.15466036940466796,0.1461,False,True,True,0.907687886685501,0.6998206760392215,0.017877401199436482,-0.9942038473058084
2022-07-07,2540,60,60,2022-10-09,0.173,0.195,-0.9079024962316279,0.0,0.025383270251966246,0.2682031999141122,0.013016175397996235,0.011914110088545416,0.008682004601391902,0.008617645307650773,0.15993932258720844,0.1268128584226609,0.65015,True,True,True,0.9245047548393552,0.7330223030211613,0.026797634665989722,0.35169115746645696
2022-10-09,2600,60,60,2023-01-02,0.195,0.279,-0.4717053951241235,0.0,0.025383270251966246,0.23696508877873917,0.052546758596546554,0.055073764871752015,0.03932563394171913,0.039565848014581906,0.15785720248944315,0.1857532283112464,0.9289,False,False,True,0.8095241153304776,0.6751314908226911,0.02742939546954748,1.4045484704982183
2023-01-02,2660,60,60,2023-03-29,0.279,0.195,1.5286251417143548,0.0,0.03585068059032722,0.300079960570625,0.06186844522051579,0.06894438200996887,0.04716322723614105,0.04706132712134306,0.2904696282381174,0.5499206191498771,0.0868,False,False,True,1.041109778631245,0.6433225563109395,0.03701238162108278,-1.313193000620919
