"Date","Price","Open","High","Low","Vol.","Change %"
"01/16/2026","1.63","1.62","1.64","1.61","776.07K","0.62%"
"01/15/2026","1.62","1.60","1.64","1.59","1.68M","1.25%"
"01/14/2026","1.60","1.62","1.66","1.60","5.64M","-1.84%"
"01/13/2026","1.63","1.60","1.64","1.60","4.59M","1.87%"
"01/12/2026","1.60","1.60","1.61","1.59","1.57M","0.00%"
"01/09/2026","1.60","1.60","1.61","1.60","1.51M","-0.62%"
"01/08/2026","1.61","1.60","1.61","1.58","6.69M","0.62%"
"01/07/2026","1.60","1.58","1.61","1.58","5.91M","1.91%"
"01/06/2026","1.57","1.55","1.58","1.55","4.63M","1.29%"
"01/05/2026","1.55","1.55","1.56","1.53","4.89M","0.00%"
"01/02/2026","1.55","1.54","1.55","1.53","990.97K","0.65%"
"12/31/2025","1.54","1.55","1.55","1.53","2.24M","-0.65%"
"12/30/2025","1.55","1.55","1.56","1.53","1.43M","0.00%"
"12/29/2025","1.55","1.56","1.56","1.55","840.24K","-0.64%"
"12/26/2025","1.56","1.55","1.57","1.54","2.52M","0.65%"
"12/25/2025","1.55","1.54","1.56","1.54","886.62K","0.00%"
"12/24/2025","1.55","1.54","1.56","1.54","2.54M","0.65%"
"12/23/2025","1.54","1.55","1.56","1.54","8.92M","-0.65%"
"12/22/2025","1.55","1.55","1.55","1.53","2.79M","0.00%"
"12/19/2025","1.55","1.54","1.56","1.53","1.57M","1.31%"
"12/18/2025","1.53","1.56","1.56","1.53","2.24M","-1.29%"
"12/17/2025","1.55","1.57","1.58","1.55","1.38M","-1.27%"
"12/16/2025","1.57","1.58","1.58","1.56","5.60M","-0.63%"
"12/15/2025","1.58","1.55","1.59","1.53","12.61M","1.94%"
"12/12/2025","1.55","1.56","1.56","1.53","3.25M","1.31%"
"12/11/2025","1.53","1.53","1.54","1.52","7.97M","0.00%"
"12/10/2025","1.53","1.55","1.57","1.52","15.23M","-0.65%"
"12/09/2025","1.54","1.55","1.55","1.53","4.74M","-0.65%"
"12/08/2025","1.55","1.56","1.57","1.54","3.23M","0.00%"
"12/05/2025","1.55","1.58","1.58","1.55","3.17M","-0.64%"
"12/04/2025","1.56","1.57","1.59","1.55","7.24M","-1.89%"
"12/03/2025","1.59","1.55","1.59","1.55","1.64M","1.92%"
"11/28/2025","1.56","1.55","1.57","1.54","1.25M","0.65%"
"11/27/2025","1.55","1.54","1.56","1.54","217.22K","0.00%"
"11/26/2025","1.55","1.56","1.56","1.53","3.80M","-0.64%"
"11/25/2025","1.56","1.57","1.59","1.56","2.29M","-0.64%"
"11/24/2025","1.57","1.54","1.60","1.54","8.83M","1.95%"
"11/21/2025","1.54","1.54","1.55","1.53","1.65M","0.00%"
"11/20/2025","1.54","1.56","1.56","1.54","6.34M","-1.28%"
"11/19/2025","1.56","1.56","1.58","1.56","1.40M","0.00%"
"11/18/2025","1.56","1.57","1.59","1.56","4.79M","-0.64%"
"11/17/2025","1.57","1.58","1.60","1.57","2.81M","-0.63%"
"11/14/2025","1.58","1.58","1.60","1.58","511.90K","0.00%"
"11/13/2025","1.58","1.58","1.60","1.58","2.27M","0.00%"
"11/12/2025","1.58","1.60","1.62","1.58","9.84M","-1.25%"
"11/11/2025","1.60","1.61","1.63","1.60","1.59M","-0.62%"
"11/10/2025","1.61","1.62","1.63","1.60","772.08K","-1.83%"
"11/07/2025","1.64","1.62","1.65","1.62","4.26M","0.61%"
"11/06/2025","1.63","1.60","1.64","1.60","5.57M","1.87%"
"11/05/2025","1.60","1.59","1.61","1.59","2.18M","0.63%"
"11/04/2025","1.59","1.59","1.60","1.58","8.09M","0.00%"
"11/03/2025","1.59","1.58","1.60","1.55","9.25M","0.63%"
"10/31/2025","1.58","1.60","1.60","1.58","1.47M","0.00%"
"10/30/2025","1.58","1.60","1.60","1.57","5.36M","-1.25%"
"10/29/2025","1.60","1.61","1.62","1.59","4.19M","-0.62%"
"10/28/2025","1.61","1.63","1.63","1.61","4.52M","-1.23%"
"10/27/2025","1.63","1.61","1.63","1.61","2.10M","1.87%"
"10/24/2025","1.60","1.62","1.64","1.60","7.62M","-0.62%"
"10/23/2025","1.61","1.58","1.62","1.58","3.81M","1.90%"
"10/22/2025","1.58","1.62","1.62","1.58","6.12M","-1.86%"
"10/21/2025","1.61","1.63","1.63","1.61","1.03M","-1.23%"
"10/20/2025","1.63","1.65","1.65","1.62","3.63M","0.00%"
"10/17/2025","1.63","1.67","1.67","1.62","1.74M","-3.55%"
"10/16/2025","1.69","1.69","1.71","1.67","4.41M","0.00%"
"10/15/2025","1.69","1.71","1.71","1.67","2.47M","0.60%"
"10/14/2025","1.68","1.69","1.72","1.67","8.60M","-0.59%"
"10/13/2025","1.69","1.69","1.70","1.67","960.53K","0.00%"
"10/10/2025","1.69","1.69","1.71","1.66","3.25M","0.60%"
"10/09/2025","1.68","1.67","1.69","1.66","371.38K","0.60%"
"10/08/2025","1.67","1.66","1.69","1.65","3.80M","0.00%"
"10/07/2025","1.67","1.62","1.68","1.62","2.11M","3.09%"
"10/06/2025","1.62","1.62","1.65","1.61","4.18M","0.00%"
"10/03/2025","1.62","1.62","1.63","1.61","3.11M","0.00%"
"10/02/2025","1.62","1.62","1.64","1.60","7.79M","0.00%"
"10/01/2025","1.62","1.62","1.64","1.60","4.73M","0.00%"
"09/30/2025","1.62","1.64","1.64","1.59","3.08M","-0.61%"
"09/29/2025","1.63","1.60","1.63","1.60","3.08M","3.16%"
"09/26/2025","1.58","1.58","1.60","1.57","4.80M","-0.63%"
"09/25/2025","1.59","1.58","1.60","1.55","5.36M","0.63%"
"09/24/2025","1.58","1.62","1.62","1.57","4.86M","-2.47%"
"09/23/2025","1.62","1.64","1.64","1.60","1.95M","-0.61%"
"09/22/2025","1.63","1.64","1.65","1.63","1.81M","-0.61%"
"09/19/2025","1.64","1.67","1.67","1.64","7.04M","-1.80%"
"09/18/2025","1.67","1.67","1.68","1.64","5.10M","0.60%"
"09/17/2025","1.66","1.69","1.69","1.66","1.78M","-1.78%"
"09/16/2025","1.69","1.68","1.69","1.66","1.97M","0.60%"
"09/15/2025","1.68","1.72","1.72","1.67","1.11M","-2.33%"
"09/12/2025","1.72","1.67","1.72","1.67","1.69M","1.78%"
"09/11/2025","1.69","1.67","1.69","1.66","998.88K","1.81%"
"09/10/2025","1.66","1.66","1.68","1.65","2.47M","-1.19%"
"09/09/2025","1.68","1.67","1.68","1.65","1.70M","0.60%"
"09/08/2025","1.67","1.69","1.70","1.65","883.70K","-1.18%"
"09/04/2025","1.69","1.70","1.71","1.68","1.63M","0.60%"
"09/03/2025","1.68","1.69","1.70","1.67","468.30K","-0.59%"
"09/02/2025","1.69","1.67","1.70","1.64","4.20M","2.42%"
"09/01/2025","1.65","1.66","1.68","1.64","1.92M","-0.60%"
"08/29/2025","1.66","1.71","1.71","1.66","3.90M","-2.92%"
"08/28/2025","1.71","1.69","1.71","1.69","1.93M","1.18%"
"08/27/2025","1.69","1.70","1.70","1.68","1.79M","0.00%"
"08/26/2025","1.69","1.69","1.70","1.68","4.50M","-0.59%"
"08/25/2025","1.70","1.69","1.72","1.69","4.01M","0.59%"
"08/22/2025","1.69","1.72","1.72","1.69","734.20K","-1.74%"
"08/21/2025","1.72","1.72","1.72","1.71","1.17M","0.00%"
"08/20/2025","1.72","1.73","1.75","1.72","997.69K","-1.15%"
"08/19/2025","1.74","1.73","1.74","1.71","1.01M","0.58%"
"08/18/2025","1.73","1.74","1.75","1.72","1.05M","-1.14%"
"08/15/2025","1.75","1.75","1.76","1.73","1.31M","1.16%"
"08/14/2025","1.73","1.73","1.75","1.72","568.03K","0.00%"
"08/13/2025","1.73","1.75","1.75","1.71","1.53M","-1.14%"
"08/12/2025","1.75","1.76","1.77","1.73","5.77M","-1.13%"
"08/11/2025","1.77","1.74","1.77","1.73","1.30M","1.14%"
"08/08/2025","1.75","1.74","1.75","1.73","1.10M","0.57%"
"08/07/2025","1.74","1.75","1.77","1.73","3.63M","0.00%"
"08/06/2025","1.74","1.73","1.74","1.71","3.29M","0.58%"
"08/05/2025","1.73","1.73","1.77","1.72","1.12M","0.58%"
"08/04/2025","1.72","1.72","1.72","1.72","24.19K","0.00%"
"08/01/2025","1.72","1.72","1.74","1.72","816.11K","-0.58%"
"07/31/2025","1.73","1.72","1.75","1.72","457.81K","0.00%"
"07/30/2025","1.73","1.73","1.73","1.71","1.04M","0.00%"
"07/29/2025","1.73","1.72","1.74","1.70","1.76M","2.37%"
"07/28/2025","1.69","1.71","1.72","1.69","666.21K","-1.17%"
"07/25/2025","1.71","1.73","1.74","1.71","740.36K","-1.16%"
"07/24/2025","1.73","1.74","1.74","1.72","682.27K","-0.57%"
"07/23/2025","1.74","1.71","1.75","1.70","762.55K","2.96%"
"07/22/2025","1.69","1.68","1.72","1.68","1.30M","0.00%"
"07/21/2025","1.69","1.73","1.73","1.69","542.63K","-2.31%"
"07/18/2025","1.73","1.72","1.73","1.71","255.52K","0.58%"
"07/17/2025","1.72","1.71","1.73","1.67","3.11M","0.00%"
"07/16/2025","1.72","1.70","1.73","1.70","3.26M","1.18%"
"07/15/2025","1.70","1.70","1.71","1.69","4.00M","-1.16%"
"07/14/2025","1.72","1.73","1.74","1.68","2.62M","-0.58%"
"07/11/2025","1.73","1.71","1.74","1.71","566.13K","1.17%"
"07/10/2025","1.71","1.75","1.77","1.71","10.14M","-2.29%"
"07/09/2025","1.75","1.70","1.78","1.70","12.35M","3.55%"
"07/08/2025","1.69","1.67","1.70","1.67","4.40M","1.20%"
"07/07/2025","1.67","1.66","1.68","1.66","2.66M","0.60%"
"07/04/2025","1.66","1.68","1.69","1.66","3.25M","-0.60%"
"07/03/2025","1.67","1.67","1.69","1.66","2.93M","-0.60%"
"07/02/2025","1.68","1.68","1.69","1.67","2.41M","0.00%"
"07/01/2025","1.68","1.66","1.70","1.64","2.93M","1.20%"
"06/30/2025","1.66","1.69","1.70","1.65","4.12M","-1.78%"
"06/26/2025","1.69","1.65","1.69","1.64","3.81M","1.81%"
"06/25/2025","1.66","1.64","1.66","1.64","2.08M","1.22%"
"06/24/2025","1.64","1.63","1.66","1.63","6.03M","1.86%"
"06/23/2025","1.61","1.63","1.64","1.61","1.68M","-1.23%"
"06/20/2025","1.63","1.60","1.63","1.58","893.85K","1.87%"
"06/19/2025","1.60","1.61","1.61","1.57","1.50M","0.63%"
"06/18/2025","1.59","1.62","1.62","1.59","705.20K","-1.85%"
"06/17/2025","1.62","1.61","1.63","1.57","2.72M","0.00%"
"06/16/2025","1.62","1.60","1.64","1.60","2.61M","0.00%"
"06/13/2025","1.62","1.57","1.62","1.57","2.68M","-1.22%"
"06/12/2025","1.64","1.66","1.66","1.62","4.35M","-1.80%"
"06/11/2025","1.67","1.63","1.67","1.62","5.61M","2.45%"
"06/10/2025","1.63","1.65","1.65","1.63","809.44K","-1.21%"
"06/09/2025","1.65","1.61","1.65","1.61","2.80M","2.48%"
"06/04/2025","1.61","1.60","1.62","1.60","2.08M","0.62%"
"06/03/2025","1.60","1.57","1.61","1.57","8.05M","1.27%"
"06/02/2025","1.58","1.54","1.58","1.54","2.16M","3.27%"
"05/30/2025","1.53","1.58","1.58","1.53","6.17M","-2.55%"
"05/29/2025","1.57","1.57","1.58","1.55","6.04M","0.64%"
"05/28/2025","1.56","1.55","1.56","1.53","5.91M","1.96%"
"05/27/2025","1.53","1.52","1.55","1.52","5.60M","0.66%"
"05/26/2025","1.52","1.53","1.55","1.51","4.46M","-1.30%"
"05/23/2025","1.54","1.57","1.57","1.53","2.58M","-1.28%"
"05/22/2025","1.56","1.57","1.57","1.54","6.75M","-0.64%"
"05/21/2025","1.57","1.57","1.58","1.57","2.93M","0.00%"
"05/20/2025","1.57","1.59","1.60","1.57","2.49M","-1.26%"
"05/19/2025","1.59","1.61","1.61","1.59","4.68M","-0.62%"
"05/16/2025","1.60","1.59","1.60","1.57","4.20M","0.63%"
"05/15/2025","1.59","1.59","1.59","1.57","1.54M","0.63%"
"05/14/2025","1.58","1.61","1.62","1.58","3.20M","-1.86%"
"05/13/2025","1.61","1.62","1.62","1.59","3.02M","0.00%"
"05/12/2025","1.61","1.63","1.64","1.59","4.06M","-2.42%"
"05/08/2025","1.65","1.63","1.65","1.63","2.30M","0.61%"
"05/07/2025","1.64","1.63","1.64","1.62","10.48M","0.00%"
"05/06/2025","1.64","1.64","1.65","1.63","5.58M","0.00%"
"05/05/2025","1.64","1.63","1.64","1.63","1.45M","0.61%"
"05/02/2025","1.63","1.61","1.64","1.60","7.21M","1.87%"
"05/01/2025","1.60","1.61","1.62","1.60","2.05M","-0.62%"
"04/30/2025","1.61","1.61","1.61","1.60","3.54M","0.62%"
"04/29/2025","1.60","1.61","1.62","1.60","2.93M","-0.62%"
"04/28/2025","1.61","1.62","1.62","1.60","4.17M","-0.62%"
"04/25/2025","1.62","1.62","1.63","1.61","2.10M","0.00%"
"04/24/2025","1.62","1.63","1.65","1.62","2.97M","-0.61%"
"04/23/2025","1.63","1.64","1.65","1.62","7.25M","0.00%"
"04/22/2025","1.63","1.63","1.64","1.60","3.47M","0.00%"
"04/21/2025","1.63","1.63","1.65","1.63","1.32M","-1.21%"
"04/18/2025","1.65","1.64","1.65","1.63","1.83M","1.23%"
"04/17/2025","1.63","1.62","1.63","1.60","29.78M","1.87%"
"04/16/2025","1.60","1.67","1.67","1.59","7.91M","-3.03%"
"04/15/2025","1.65","1.66","1.66","1.64","1.84M","0.00%"
"04/14/2025","1.65","1.65","1.66","1.61","1.31M","0.61%"
"04/11/2025","1.64","1.63","1.66","1.63","2.75M","1.86%"
"04/10/2025","1.61","1.64","1.66","1.61","1.74M","0.62%"
"04/09/2025","1.60","1.61","1.64","1.60","6.33M","-4.76%"
"04/08/2025","1.68","1.61","1.68","1.60","5.63M","4.35%"
"04/07/2025","1.61","1.45","1.61","1.45","3.29M","1.90%"
"04/04/2025","1.58","1.58","1.58","1.55","3.79M","0.00%"
"04/03/2025","1.58","1.60","1.60","1.58","5.35M","-1.25%"
"04/02/2025","1.60","1.62","1.63","1.58","903.82K","-1.23%"
"03/28/2025","1.62","1.63","1.64","1.61","1.38M","-2.41%"
"03/27/2025","1.66","1.64","1.66","1.63","872.80K","1.22%"
"03/26/2025","1.64","1.67","1.67","1.62","1.03M","0.00%"
"03/25/2025","1.64","1.63","1.66","1.60","2.99M","1.86%"
"03/24/2025","1.61","1.61","1.62","1.59","21.63M","0.00%"
"03/21/2025","1.61","1.60","1.61","1.59","6.13M","0.62%"
"03/20/2025","1.60","1.60","1.62","1.58","2.27M","1.27%"
"03/19/2025","1.58","1.61","1.61","1.57","667.13K","-1.25%"
"03/18/2025","1.60","1.60","1.62","1.58","2.03M","0.00%"
"03/17/2025","1.60","1.60","1.60","1.57","2.99M","0.00%"
"03/14/2025","1.60","1.60","1.60","1.58","714.72K","0.63%"
"03/13/2025","1.59","1.62","1.62","1.59","11.85M","-1.24%"
"03/12/2025","1.61","1.62","1.62","1.60","21.99M","0.00%"
"03/11/2025","1.61","1.60","1.66","1.46","21.11M","-0.62%"
"03/10/2025","1.62","1.61","1.62","1.59","5.74M","0.62%"
"03/07/2025","1.61","1.61","1.61","1.57","1.89M","0.62%"
"03/06/2025","1.60","1.62","1.62","1.60","1.05M","0.00%"
"03/05/2025","1.60","1.63","1.63","1.60","32.92M","-1.23%"
"03/04/2025","1.62","1.65","1.66","1.62","5.87M","-1.22%"
"03/03/2025","1.64","1.66","1.66","1.62","1.90M","-1.20%"
"02/28/2025","1.66","1.68","1.68","1.65","8.66M","0.00%"
"02/27/2025","1.66","1.69","1.69","1.65","2.98M","-1.78%"
"02/26/2025","1.69","1.68","1.71","1.68","5.86M","0.00%"
"02/25/2025","1.69","1.68","1.72","1.67","2.08M","0.60%"
"02/24/2025","1.68","1.75","1.75","1.68","2.96M","-2.89%"
"02/21/2025","1.73","1.72","1.75","1.72","805.57K","-1.14%"
"02/20/2025","1.75","1.74","1.75","1.71","3.01M","1.16%"
"02/19/2025","1.73","1.73","1.74","1.73","878.11K","-1.14%"
"02/18/2025","1.75","1.74","1.75","1.72","2.45M","0.57%"
"02/17/2025","1.74","1.76","1.76","1.73","718.71K","0.00%"
