origin,origin_idx,h,h_grade,grade_date,spot,realized,z,alpha,drift,sigma_h,crps,crps_b,pin50,pin50_b,wink,wink_b,pit,in50,in80,in90,w90,w90_b,med_disp,u
2021-07-26,2633,62,65,2021-10-26,50.8,46.88,1.7284499341819115,0.0183144569530999,0.020802039666392,0.1139342486944508,3.0735051830235016,2.452234277005103,2.5208541826532915,2.0445496700992507,19.029593762503097,16.127116729921212,0.1632,False,True,True,0.3745983024114783,0.3174629277543546,0.0220808733328068,-0.887417524937744
2021-10-26,2698,63,66,2022-01-26,46.88,47.6,1.0345293073864723,0.011054983273751,0.013542565987043,0.1149032579754543,1.1761077004980276,1.1837494299521287,0.053921918385722,0.3178616533715193,17.795762433597233,16.134724340528003,0.5087,True,True,True,0.379602440989702,0.3441707410522184,0.0130579386354214,0.0147867868284199
2022-01-26,2764,62,63,2022-04-26,47.6,44.8,0.0,0.0,0.002487582713292,0.110505532391736,1.856392938070388,1.8594316562410125,1.4853238557709003,1.447362106536609,17.089348250633932,16.89168753087305,0.2654,True,True,True,0.3590199212318053,0.354867385102375,0.0035850359567604,-0.5711225778814194
2022-04-26,2827,62,56,2022-07-26,44.8,39.84,-0.7061195445367058,-0.0073308140731765,-0.0042251840735373,0.1116325959052884,2.924280458545068,3.201284370108168,2.358987938450337,2.548940460751353,16.217837508703006,15.176650663581988,0.1381,False,True,True,0.3620053015335492,0.3387645237406694,-0.0054023241763241,-1.0132481620956917
2022-07-26,2883,62,65,2022-10-26,39.84,39.54,-1.1192164572401428,-0.0122834519943886,-0.0067207997606837,0.1180112462763594,1.001612565938792,1.0518916164796428,0.0248078696049525,0.2359148195798077,15.15536905532278,14.520432591429277,0.49595,True,True,True,0.3804058497821982,0.3644686895439075,-0.0062847455017595,-0.0070994522952584
2022-10-26,2948,63,65,2023-01-26,39.54,36.47,-1.172431230953249,-0.0132071191840975,-0.0040036259034184,0.1211261099912398,1.7761972846901894,2.104259244348116,1.4277738078566031,1.7364185215790684,15.55447011862929,13.791154924579963,0.2456,False,True,True,0.3933856883821267,0.348789957627212,-0.00542368194959,-0.6342083224171841
2023-01-26,3013,62,58,2023-04-26,36.47,42.76,-1.5609500474402571,-0.0144278638014647,-0.0022303227591067,0.0993871140849527,4.489307720302307,3.8423996492768726,3.1969471986645743,2.901387524021714,15.11661125478171,11.948516357224085,0.9532,False,False,False,0.3166227942519991,0.3276258940834681,-0.0028487632939169,1.6233835299559214
2023-04-26,3071,61,60,2023-07-26,42.76,43.88,-1.0314903322574096,-0.0107153695780345,0.0026698221539728,0.1117015100554997,1.1272150493207589,1.0068937032328755,0.505393690746395,0.3065649320147408,15.760078298084837,13.846507371712846,0.5918,True,True,True,0.3685705869524049,0.3238191621074099,0.0025540836881949,0.2075686092756697
2023-07-26,3131,62,65,2023-10-26,43.88,35.11,0.3015831399244788,0.0028952504520451,0.0168721584366191,0.1032276714759455,7.208277575002526,7.4003553294098365,4.722814496030761,4.689683675545112,66.65518376605189,82.92845731824278,0.01405,False,False,False,0.3403721757568306,0.2892256480544706,0.0153971967197246,-2.3234545566514813
2023-10-26,3196,62,66,2024-01-28,35.11,41.1,-0.1413783655970749,0.0,0.0145672270309939,0.1149698418085502,3.53165774339787,3.5837651850590104,2.7601570755180376,2.7295559777400165,13.17028849640542,11.21738249196287,0.90335,False,False,True,0.3751150241072463,0.3194925232686662,0.0133775519499836,1.2434122030793535
2024-01-28,3262,62,59,2024-04-28,41.1,37.9,0.3875030994135401,0.0038363821921485,0.0184036092231424,0.1064544296120037,2.432868944113613,2.300610673090443,1.9864527480290164,1.8939321198656884,14.344968667445409,13.417511107384854,0.1557,False,True,True,0.3490260016410074,0.3264601242672714,0.0188054865220932,-0.93430230192822
2024-04-28,3321,61,60,2024-07-28,37.9,39.05,-0.3684663468773731,-0.0037273427754422,0.0108398842555517,0.1087723612055831,0.961772590421405,0.925293347283748,0.3746555500129531,0.2845262235354191,13.574510951665246,12.576763770452963,0.57915,True,True,True,0.3581665158750725,0.3318407327296296,0.0105722664900815,0.1751536854638464
2024-07-28,3381,63,65,2024-10-28,39.05,42.5,-0.9478775976569752,-0.0085769485309125,0.0059902785000814,0.097296584757919,1.8855804463432,1.702337291160572,1.5823145976352393,1.4353156413599564,12.316535120636791,12.504031531543546,0.8073,False,True,True,0.3154042284414032,0.3202056730228821,0.00730783110703,0.8085681665017718
2024-10-28,3446,63,66,2025-01-28,42.5,43.3,1.190131518695526,0.0108222405783372,0.0242074323103447,0.0977775787244418,0.911775484102876,1.0184268698717935,0.1086060885442563,0.0833122174776903,13.781896615529142,14.18306587219628,0.4768,True,True,True,0.3242799203653915,0.3337191969928537,0.0239344041667883,-0.0568522283409967
2025-01-28,3512,61,59,2025-04-28,43.3,48.0,-0.1953914816099955,0.0,0.012197541042358,0.1095328146892715,2.468486062067703,2.5042140789503216,2.0562169855292822,2.104842610405477,15.713046170072635,12.973974653924635,0.8146,False,True,True,0.3628879023111463,0.2996298996287445,0.0135696542480701,0.8294394252062205
2025-04-28,3571,62,61,2025-07-28,48.0,42.12,1.0281805823880643,0.010818251002367,0.023015792044725,0.1131370126881471,4.600533024929474,4.323035928931113,3.4780841228425,3.2474708886354837,17.9597363332404,15.049466853057602,0.07775,False,False,True,0.374161173609175,0.3135305594387,0.022420171785104,-1.35847776103552
2025-07-28,3632,63,65,2025-10-28,42.12,44.7,0.5346332821267138,0.004805769887337,0.017003310929695,0.096654934798619,1.2405428999026444,1.352394407480023,0.9302775791421034,1.0317378182461958,13.38209319926338,13.578964715540288,0.68915,True,True,True,0.3177135137526918,0.322387576342362,0.017080836697906,0.4391654033236179
2025-10-28,3697,63,66,2026-01-28,44.7,44.8,0.1759084783818562,0.0,0.0116015932035389,0.0923106503321205,0.8942649727108498,0.9035672322378936,0.1985407435897812,0.2214676133173512,13.401517393448692,12.305380632672346,0.4528,True,True,True,0.2998102325156306,0.2752881573304775,0.0111203912120705,-0.101472098489414
2026-01-28,3763,62,58,2026-04-28,44.8,42.82,0.045551527224698,0.0,0.0104054186727048,0.0910037778143207,1.5104117513132151,1.4997337804344577,1.2081668385307405,1.218577569429975,13.333204383610862,12.55502145979652,0.2527,True,True,True,0.2976161692770282,0.2802460147276009,0.0097395910058366,-0.6110545767184266
2026-04-28,3821,62,60,2026-07-28,42.82,42.5,-0.8892026093521548,-0.0071945591570685,0.0032108595156363,0.0870002520658787,0.8263935994312539,0.8091674114860108,0.2244109423869389,0.3877548204136118,12.145050145757942,10.342497027466422,0.4453,True,True,True,0.2836303163418482,0.2415342603331719,0.0030084513025192,-0.1231268472497127
